color,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730
58,0.11861999999999999,0.16538,0.20714000000000002,0.20991999999999997,0.19807999999999998,0.1896,0.18622,0.17919999999999997,0.1774,0.17924,0.17175999999999997,0.15836,0.15686,0.15818000000000002,0.14918,0.14014000000000001,0.1473,0.17959999999999998,0.22324000000000002,0.25678,0.33862,0.43184000000000006,0.48038,0.49794,0.5020199999999999,0.50266,0.50044,0.5016200000000002,0.49982000000000004,0.49848,0.49795999999999996,0.4958,0.4970199999999999,0.49476,0.4927,0.49642
59,0.10034000000000001,0.12326,0.13316,0.13044,0.12390000000000001,0.11805999999999998,0.11638,0.11286,0.11102000000000001,0.11221999999999999,0.10644,0.0992,0.09928,0.09968,0.09551999999999998,0.09442,0.09928000000000001,0.11576,0.1325,0.15186,0.2101,0.29886,0.35588,0.37451999999999996,0.37986,0.38194,0.37804000000000004,0.37812,0.37683999999999995,0.3764,0.37492,0.37362,0.37224,0.37078,0.37032000000000004,0.36912
60,0.07106,0.07404,0.07496,0.07343999999999999,0.07174,0.07078,0.07056,0.06838,0.06822,0.06639999999999999,0.06462,0.06402000000000001,0.06495999999999999,0.061439999999999995,0.05968,0.06368,0.0659,0.07124,0.07188,0.07496,0.09670000000000001,0.13948,0.20932,0.26548,0.29741999999999996,0.31178,0.31684,0.319,0.3185,0.31968,0.31976,0.32327999999999996,0.32508,0.32704000000000005,0.327,0.33148
61,0.12126,0.18224,0.25568,0.2699,0.2568,0.24628,0.24392,0.23567999999999997,0.23498000000000002,0.23837999999999998,0.22676,0.2065,0.20329999999999998,0.20634000000000002,0.1935,0.18131999999999998,0.19254,0.24044,0.29753999999999997,0.35059999999999997,0.46324,0.596,0.6914199999999999,0.7423,0.7631599999999998,0.7745200000000001,0.7792199999999999,0.78316,0.7834199999999999,0.7777200000000001,0.78314,0.78704,0.7914200000000001,0.79338,0.7945599999999999,0.79796
62,0.1214,0.15983999999999998,0.18593999999999997,0.18797999999999998,0.17963999999999997,0.17324,0.17088000000000003,0.16376,0.15733999999999998,0.15230000000000002,0.142,0.12968,0.12467999999999999,0.12554,0.12056,0.11680000000000001,0.11788000000000001,0.13490000000000002,0.18888000000000002,0.28344,0.39414,0.48308,0.5314399999999999,0.55276,0.56018,0.5630000000000001,0.5620799999999999,0.56186,0.5636,0.56294,0.56468,0.5647,0.56498,0.56814,0.56634,0.5673199999999999
63,0.09506,0.11126,0.11658000000000002,0.11268,0.10802,0.10390000000000002,0.10291999999999998,0.09848000000000001,0.09698,0.09641999999999999,0.09331999999999999,0.08993999999999999,0.08847999999999999,0.08816,0.08356,0.08396,0.08993999999999999,0.10238,0.10916000000000001,0.11943999999999999,0.16987999999999998,0.27294,0.37764,0.44125999999999993,0.47158,0.48444000000000004,0.48767999999999995,0.48938,0.4914199999999999,0.48954,0.48954000000000003,0.4878,0.49047999999999997,0.49022000000000004,0.4915,0.495
64,0.0678,0.06408,0.0633,0.0623,0.06176,0.06118,0.062,0.0602,0.05854,0.05656000000000001,0.05566,0.05434,0.05602,0.05474,0.05456,0.05772000000000001,0.06155999999999999,0.06462,0.06577999999999999,0.07064,0.08462,0.12553999999999998,0.20507999999999998,0.3054,0.39479999999999993,0.45414000000000004,0.48448,0.5008600000000001,0.51308,0.52014,0.52712,0.5350400000000001,0.54094,0.54854,0.5549000000000001,0.5630999999999999
65,0.10702,0.14232,0.16774,0.16858,0.16391999999999998,0.15908,0.1563,0.1505,0.14252000000000004,0.1344,0.12512,0.11282,0.10782,0.10658000000000001,0.10464,0.1001,0.09962,0.11122000000000001,0.15538,0.24396,0.37120000000000003,0.49844,0.5854799999999999,0.6329600000000001,0.6518200000000001,0.6611,0.6649800000000001,0.66906,0.6713000000000001,0.6707599999999999,0.6726599999999999,0.6784399999999999,0.6816000000000001,0.6827,0.68582,0.69078
66,0.08712,0.0985,0.10196000000000001,0.09912000000000001,0.09536,0.09301999999999999,0.09186000000000001,0.08918,0.08784,0.08692,0.08343999999999999,0.08098000000000001,0.08102000000000001,0.0801,0.07694,0.07776,0.08406,0.09151999999999999,0.09544,0.09996,0.1351,0.2294,0.35942,0.48522,0.5852999999999999,0.65232,0.6846399999999999,0.70312,0.71418,0.7156,0.7161199999999999,0.72116,0.7337399999999998,0.7427999999999999,0.74746,0.7516200000000001
67,0.05396000000000001,0.05232,0.05197999999999999,0.05114,0.05094,0.05082,0.05242,0.051480000000000005,0.049620000000000004,0.04852,0.047,0.04576,0.04578,0.04548000000000001,0.047299999999999995,0.048119999999999996,0.050260000000000006,0.05042,0.051739999999999994,0.059160000000000004,0.06984,0.09756,0.16302,0.29500000000000004,0.44482,0.54842,0.59774,0.6267400000000001,0.6422,0.6514599999999999,0.6606400000000001,0.6711,0.6805200000000001,0.6879800000000001,0.6945,0.7047599999999999
68,0.10795999999999999,0.14282,0.16286,0.16229999999999997,0.15553999999999998,0.15026,0.1481,0.14192,0.13508,0.12810000000000002,0.11928000000000001,0.10864,0.10266,0.10052000000000001,0.09718,0.09401999999999999,0.09380000000000001,0.10528,0.14388,0.22074,0.34572,0.49187999999999993,0.6075200000000001,0.68154,0.7189600000000002,0.7359600000000001,0.74428,0.75096,0.75404,0.75164,0.75744,0.75958,0.76494,0.7684,0.76906,0.7733
69,0.09026,0.09836,0.10198,0.09972,0.09820000000000001,0.096,0.09496000000000002,0.09098,0.08524000000000001,0.07956,0.0752,0.06906000000000001,0.06632,0.06513999999999999,0.06542,0.06495999999999999,0.0665,0.07183999999999999,0.08436,0.1099,0.17206000000000002,0.28853999999999996,0.4305,0.5494600000000001,0.61534,0.64666,0.66018,0.6716799999999999,0.6758200000000001,0.6782600000000001,0.68658,0.6915600000000001,0.69722,0.69782,0.70062,0.7053399999999999
70,0.05192,0.05066,0.04973999999999999,0.04944,0.05008,0.050039999999999994,0.0489,0.046540000000000005,0.04356,0.04144,0.04046,0.039439999999999996,0.039560000000000005,0.0398,0.04018,0.039540000000000006,0.03934,0.04029999999999999,0.04272,0.04972,0.06178,0.09544,0.17804,0.3223999999999999,0.47452000000000005,0.5774600000000001,0.63124,0.6629799999999999,0.68346,0.6925600000000001,0.70736,0.7167000000000001,0.72816,0.73478,0.74018,0.74774
71,0.13832000000000003,0.22518000000000002,0.41753999999999997,0.61414,0.66654,0.66586,0.66456,0.65916,0.66012,0.66402,0.65846,0.6429,0.6434,0.65166,0.6433199999999999,0.6293200000000001,0.63896,0.6884199999999999,0.73882,0.75822,0.76224,0.76398,0.76546,0.76604,0.7658200000000001,0.7661800000000001,0.76466,0.76594,0.7640999999999999,0.76016,0.7622200000000001,0.75904,0.76158,0.7590800000000001,0.75824,0.7625
72,0.14150000000000001,0.22375999999999996,0.38242,0.48578,0.49408,0.48826,0.48596000000000006,0.48050000000000004,0.4782,0.47956000000000004,0.47508,0.46324,0.46406000000000003,0.47553999999999996,0.4726,0.46071999999999996,0.4657,0.50548,0.5480799999999999,0.56316,0.5654399999999999,0.5665000000000001,0.5664200000000001,0.56402,0.56198,0.56004,0.5559000000000001,0.55474,0.55348,0.55114,0.5491400000000001,0.5468,0.54554,0.54542,0.5433199999999999,0.54452
73,0.13272,0.20722000000000002,0.3181,0.36208,0.35798,0.35116,0.3481,0.34178000000000003,0.34138,0.34452000000000005,0.33824,0.32408,0.32218,0.33076,0.32222,0.30874,0.31916,0.36404000000000003,0.4056,0.4194800000000001,0.42028,0.4203799999999999,0.41738,0.4142,0.41334,0.41167999999999993,0.40876,0.4064,0.40469999999999995,0.40282,0.40032000000000006,0.39893999999999996,0.39742,0.39696000000000004,0.39504000000000006,0.39486
74,0.11878,0.17382,0.23876,0.2551,0.24831999999999996,0.24256000000000003,0.23958,0.23478,0.23442,0.23632,0.23192,0.21903999999999998,0.21808,0.22437999999999997,0.2166,0.20674,0.21478000000000003,0.25254000000000004,0.28856000000000004,0.30086,0.30291999999999997,0.30212,0.3014,0.29924,0.29718,0.2959,0.29366000000000003,0.29226,0.29032,0.28978000000000004,0.288,0.2858,0.28579999999999994,0.28559999999999997,0.28382,0.28390000000000004
75,0.11554000000000002,0.14926,0.1748,0.17674000000000004,0.17065999999999998,0.1651,0.16210000000000002,0.158,0.1568,0.15722,0.15463999999999997,0.14766000000000004,0.14566,0.14672,0.14062000000000002,0.13630000000000003,0.14148,0.1661,0.19522,0.20700000000000002,0.20973999999999998,0.20998,0.20804,0.20648,0.20302000000000003,0.20262000000000002,0.20012,0.19932,0.19763999999999998,0.19568000000000002,0.19548000000000001,0.19419999999999998,0.19402,0.19186,0.19122,0.19252
76,0.08810000000000001,0.10132000000000001,0.1101,0.10776,0.10466,0.10200000000000001,0.10103999999999999,0.09910000000000001,0.09853999999999999,0.09866,0.0951,0.09015999999999999,0.08940000000000001,0.09022,0.0874,0.08654,0.09175999999999998,0.10594,0.11864,0.12467999999999999,0.13355999999999998,0.13982,0.14126,0.14086,0.1396,0.1388,0.13742,0.13698,0.13576,0.13386,0.13456,0.13422,0.13321999999999998,0.13408000000000003,0.13478,0.13532
77,0.05461999999999999,0.056440000000000004,0.056600000000000004,0.05634,0.056380000000000006,0.055799999999999995,0.05612,0.055420000000000004,0.054700000000000006,0.05314,0.05314,0.05178000000000001,0.051500000000000004,0.051480000000000005,0.05107999999999999,0.051140000000000005,0.05247999999999999,0.054000000000000006,0.0571,0.06408,0.07614000000000001,0.08688,0.08979999999999999,0.08868000000000001,0.08756000000000001,0.08686,0.0861,0.08452000000000001,0.08384,0.0831,0.08208000000000001,0.08178,0.08242,0.0829,0.08352,0.08471999999999999
78,0.052039999999999996,0.04936,0.04814,0.04736,0.04698,0.0464,0.04548,0.044520000000000004,0.043219999999999995,0.04242,0.04264,0.04232,0.0417,0.04246,0.041580000000000006,0.0421,0.042859999999999995,0.044500000000000005,0.04586,0.05073999999999999,0.05532,0.06172,0.06699999999999999,0.07070000000000001,0.07326,0.07502,0.07538,0.07574,0.07565999999999999,0.07569999999999999,0.07654,0.07816,0.0798,0.08191999999999999,0.08506,0.08666
79,0.13999999999999999,0.22192000000000003,0.36252,0.43728,0.4356,0.42540000000000006,0.42116,0.41246,0.41124,0.41642,0.40946,0.39011999999999997,0.38866,0.39984000000000003,0.38912,0.37001999999999996,0.38088,0.45150000000000007,0.55244,0.61524,0.6355000000000001,0.64386,0.64748,0.64732,0.64614,0.64812,0.6475799999999999,0.6492,0.64842,0.64634,0.648,0.64756,0.6476599999999999,0.64986,0.65118,0.6528599999999999
80,0.13186,0.20543999999999998,0.30683999999999995,0.34034,0.33014,0.31778000000000006,0.31398000000000004,0.30598000000000003,0.30460000000000004,0.31008,0.30243999999999993,0.28242,0.27906000000000003,0.28734000000000004,0.2713,0.255,0.26861999999999997,0.33762000000000003,0.42576,0.4686199999999999,0.47934,0.4817,0.48124,0.47990000000000005,0.4765,0.4752199999999999,0.47203999999999996,0.47131999999999996,0.46943999999999997,0.46682000000000007,0.46575999999999995,0.46299999999999997,0.46274,0.46163999999999994,0.46064,0.46148
81,0.12445999999999999,0.17622,0.22854000000000002,0.23744,0.227,0.21772,0.2142,0.20806,0.20672000000000001,0.20950000000000002,0.20438,0.19075999999999999,0.18844000000000002,0.19197999999999998,0.18328,0.1738,0.18152000000000001,0.22682000000000002,0.29542,0.33572,0.34734000000000004,0.351,0.35085999999999995,0.34906,0.34775999999999996,0.34668,0.34437999999999996,0.34272,0.34194,0.33887999999999996,0.33734,0.3362,0.33625999999999995,0.3355,0.33364000000000005,0.33420000000000005
82,0.10604,0.13613999999999998,0.15634,0.15482,0.1474,0.1424,0.13921999999999998,0.13692,0.13513999999999998,0.13657999999999998,0.13218000000000002,0.12323999999999999,0.12146000000000001,0.12244,0.11699999999999999,0.11300000000000002,0.11994,0.14754,0.18404,0.20537999999999998,0.22588,0.23939999999999997,0.24278,0.24156,0.24044,0.24038000000000004,0.23811999999999997,0.23704,0.23559999999999998,0.23402000000000003,0.23206,0.23146,0.23040000000000002,0.23022,0.22942,0.23087999999999997
83,0.08370000000000001,0.09158000000000001,0.09502000000000001,0.09215999999999999,0.08818,0.0856,0.08443999999999999,0.08334,0.08284,0.08218,0.07884,0.07532000000000001,0.07516,0.07604,0.07286000000000001,0.0741,0.07858000000000001,0.09025999999999999,0.10076,0.10995999999999999,0.13684000000000002,0.16464,0.17504,0.1762,0.17536,0.17398,0.17326,0.17226,0.1711,0.17022,0.16899999999999998,0.16896,0.16838,0.16854,0.16814,0.16862000000000002
84,0.05158,0.04992,0.0495,0.04836,0.047540000000000006,0.04664,0.04612,0.04528,0.04546,0.04396,0.0446,0.0434,0.043320000000000004,0.04359999999999999,0.043980000000000005,0.04548,0.0469,0.04907999999999999,0.05296000000000001,0.060860000000000004,0.06936,0.08306,0.10178000000000001,0.11934,0.12913999999999998,0.13410000000000002,0.1349,0.13448,0.13491999999999998,0.13514,0.13606,0.13766,0.14116,0.14196,0.14472000000000002,0.14737999999999998
85,0.13851999999999998,0.20406,0.28792,0.30870000000000003,0.297,0.28606,0.28106,0.2737,0.27164,0.27524,0.26776,0.24974,0.24603999999999998,0.2531,0.24114,0.22774,0.23607999999999998,0.29348,0.40191999999999994,0.48786000000000007,0.52454,0.54226,0.54678,0.5484,0.54706,0.5469799999999999,0.54494,0.5437,0.5435,0.5430999999999999,0.54144,0.53994,0.54006,0.53938,0.53932,0.54018
86,0.12328000000000001,0.16824,0.20814000000000005,0.20928,0.19904,0.18980000000000002,0.18452,0.17876000000000003,0.1773,0.1809,0.17406000000000002,0.16233999999999998,0.15921999999999997,0.16184,0.15345999999999999,0.14642,0.15548,0.19598,0.26844,0.32098,0.36666,0.39316000000000006,0.40252,0.40438,0.40447999999999995,0.40431999999999996,0.40116000000000007,0.39932,0.39598,0.39444,0.39168,0.39156,0.3895,0.38904,0.3883,0.38904
87,0.09566000000000001,0.11744000000000002,0.1298,0.1274,0.12074,0.11578,0.11406000000000001,0.11068,0.10948,0.11126,0.10678000000000001,0.0988,0.09782,0.0992,0.09348,0.09019999999999999,0.0978,0.12522000000000003,0.15916,0.18639999999999998,0.23468,0.27081999999999995,0.284,0.28737999999999997,0.28700000000000003,0.28628,0.28537999999999997,0.28502,0.28402,0.28336,0.28188,0.28150000000000003,0.28266,0.28171999999999997,0.28186,0.28246000000000004
88,0.06772,0.07270000000000001,0.07332000000000001,0.07162,0.06808,0.06722,0.06644,0.06586,0.06499999999999999,0.06476000000000001,0.06316,0.0615,0.0619,0.06076,0.05948,0.06168,0.06726000000000001,0.07644,0.08149999999999999,0.08886,0.12092,0.16738,0.1938,0.20384000000000002,0.20529999999999998,0.20534000000000002,0.20464000000000002,0.20398,0.20282,0.20304000000000003,0.20296000000000003,0.2023,0.2017,0.20352,0.20326,0.20474
89,0.042980000000000004,0.040900000000000006,0.04012,0.03958,0.03946,0.03876,0.03902,0.0387,0.03832,0.0378,0.038599999999999995,0.0377,0.03778,0.03846,0.03946,0.0407,0.04092,0.04324,0.04676,0.05378000000000001,0.0612,0.07676000000000001,0.10337999999999999,0.13162000000000001,0.15011999999999998,0.15925999999999998,0.16276000000000002,0.16426000000000002,0.16574,0.1675,0.16920000000000002,0.17128,0.17424,0.17704000000000003,0.18075999999999998,0.18378
90,0.13413999999999998,0.19462,0.26355999999999996,0.2771,0.26293999999999995,0.25139999999999996,0.24634,0.2387,0.2364,0.24062,0.23278,0.21522000000000002,0.21275999999999998,0.21886,0.20746000000000003,0.19530000000000003,0.20396,0.26427999999999996,0.38858000000000004,0.50064,0.56992,0.61094,0.6298999999999999,0.6358400000000001,0.6385,0.6378199999999999,0.6366400000000001,0.63784,0.63658,0.6356399999999999,0.63454,0.6335,0.633,0.63274,0.63136,0.63356
91,0.10668,0.14782,0.1814,0.1802,0.16954,0.16082000000000002,0.15806,0.15378,0.1525,0.15575999999999998,0.14998,0.13748,0.13538,0.13920000000000002,0.1307,0.12386000000000001,0.13386,0.17585999999999996,0.24428,0.3009,0.37327999999999995,0.42973999999999996,0.4514600000000001,0.45766,0.45926,0.45846,0.45746000000000003,0.45787999999999995,0.45968,0.45552000000000004,0.45513999999999993,0.45308000000000004,0.45255999999999996,0.45255999999999996,0.45022,0.45336
92,0.0847,0.10389999999999999,0.10928,0.1069,0.10075999999999999,0.0972,0.09624000000000002,0.09369999999999999,0.0927,0.09312000000000001,0.0897,0.08426,0.08404,0.0848,0.08088,0.08008,0.0865,0.10758000000000001,0.13615999999999998,0.16265999999999997,0.22552,0.29648,0.33178,0.34374000000000005,0.34676,0.3468,0.34648,0.3465599999999999,0.34722,0.34534,0.34512,0.34232,0.34134,0.34038,0.34162,0.34336
93,0.06172,0.0618,0.060919999999999995,0.061,0.061,0.06038,0.06082,0.06082,0.060219999999999996,0.058440000000000006,0.05788,0.059,0.061759999999999995,0.06058,0.06011999999999999,0.06494,0.0714,0.07715999999999998,0.07864,0.08102000000000001,0.09646,0.13982,0.20562,0.26857999999999993,0.30766,0.32738000000000006,0.33432000000000006,0.33868,0.34188,0.34304,0.34515999999999997,0.34708,0.34978,0.35204,0.35476,0.36049999999999993
94,0.12450000000000001,0.18006,0.23348,0.23902,0.22690000000000002,0.21642,0.21184000000000003,0.205,0.20434000000000002,0.20894,0.2022,0.18607999999999997,0.18335999999999997,0.18903999999999999,0.1787,0.16770000000000002,0.17814,0.23733999999999997,0.34950000000000003,0.4465,0.54576,0.63878,0.69864,0.72798,0.74092,0.7462799999999999,0.7504200000000001,0.7517799999999999,0.75254,0.7498600000000001,0.7514000000000001,0.75512,0.7604599999999999,0.76148,0.76256,0.7668600000000001
95,0.10519999999999999,0.13926,0.15907999999999997,0.15658,0.14584,0.13918,0.13586,0.13157999999999997,0.13218000000000002,0.13524,0.12940000000000002,0.11810000000000001,0.11784000000000001,0.12056,0.11257999999999999,0.10636000000000001,0.11652,0.1577,0.21989999999999998,0.27642,0.37554,0.4791,0.5362199999999999,0.55808,0.5646800000000001,0.5676599999999998,0.56796,0.5714,0.57044,0.57154,0.5718799999999999,0.5721399999999999,0.57308,0.575,0.57554,0.5767800000000001
96,0.08818000000000001,0.09640000000000001,0.09654,0.09344000000000001,0.08874,0.08686,0.08603999999999999,0.08472,0.08474,0.08542000000000001,0.08196,0.07962,0.081,0.08172,0.08086,0.08431999999999999,0.09301999999999999,0.10894,0.12942000000000004,0.14646,0.2064,0.3107,0.40366,0.4567,0.47867999999999994,0.48872,0.49054000000000003,0.4925800000000001,0.49501999999999996,0.4948,0.49484000000000006,0.49601999999999996,0.49707999999999997,0.49933999999999995,0.49954,0.50264
97,0.05116,0.049539999999999994,0.049659999999999996,0.05092,0.05117999999999999,0.050379999999999994,0.0505,0.04896,0.04814,0.04764,0.04738,0.048179999999999994,0.049319999999999996,0.0517,0.05106000000000001,0.05158,0.055479999999999995,0.061380000000000004,0.06989999999999999,0.08226,0.10524,0.15858,0.24289999999999998,0.31467999999999996,0.35126,0.36936,0.37786,0.38576,0.39320000000000005,0.39988,0.40750000000000003,0.4114,0.41792000000000007,0.42394,0.429,0.43587999999999993
98,0.10185999999999999,0.12584,0.13452,0.12882,0.1206,0.11444000000000001,0.11226,0.10951999999999999,0.10922000000000001,0.11103999999999999,0.1096,0.09816,0.09808,0.09846,0.09622,0.09084,0.10090000000000002,0.1364,0.19588,0.25158,0.35760000000000003,0.48728,0.58222,0.6307799999999999,0.649,0.65722,0.6604000000000001,0.66426,0.6681,0.66692,0.67034,0.6735800000000001,0.67642,0.6769,0.67934,0.68826
99,0.0784,0.08118,0.08162,0.08013999999999999,0.07733999999999999,0.07626000000000001,0.07583999999999999,0.07594,0.07678,0.07669999999999999,0.0766,0.07468,0.07664,0.076,0.07556,0.08046,0.089,0.10225999999999999,0.11495999999999999,0.12610000000000002,0.17268,0.2764,0.40157999999999994,0.5092800000000001,0.57678,0.61182,0.62762,0.63586,0.63862,0.63918,0.63716,0.6404,0.64676,0.65362,0.65594,0.6599400000000001
